Title,Price,In Stock,Category,URL,Image URL
inwin a3 argb tempered glass mini tower micro atx case — black,1870,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-A3-ARGB-Tempered-Glass-Mini-Tower-Micro-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/inwin/a3-case/inwin-a3-black-1-228x228-0.jpg
inwin a3 argb tempered glass mini tower micro atx case — white,1870,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-A3-ARGB-Tempered-Glass-Mini-Tower-Micro-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/inwin/a3-case/inwin-a3-white-1-228x228-0.jpg
deepcool ck560 argb tempered glass mid tower e atx case — black,1918,True,Chassis,https://progenix.co.za/Components/Computer-Cases/DEEPCOOL-CK560-ARGB-Tempered-Glass-Mid-Tower-E-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/deepcool/ck560/deepcool-ck560-black-1-228x228-0.jpg
thermaltake view 21 tempered glass rgb plus edition mid tower atx case — black,1948,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Thermaltake-View-21-Tempered-Glass-RGB-Plus-Edition-Mid-Tower-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/thermaltake/view21/thermaltake-view-21-tg-rgb-1-228x228-0.jpg
gigabyte c301 glass argb tempered glass mid tower e atx case — black,1967,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Gigabyte-C301-GLASS-ARGB-Tempered-Glass-Mid-Tower-E-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/gigabyte/c301-glass/gigabyte-c301-glass-black-1-228x228-0.jpg
inwin a5 argb tempered glass mid tower e atx case — white,1979,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-A5-ARGB-Tempered-Glass-Mid-Tower-E-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/inwin/a5-case/inwin-a5-white-1-228x228-0.jpg
corsair 4000d tempered glass mid tower e atx case — white,1991,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-4000D-Tempered-Glass-Mid-Tower-E-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/corsair/corsair-4000d-white-1-228x228-0.jpg
corsair icue 220t rgb airflow tempered glass mid tower smart atx case — black,1991,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-iCUE-220T-RGB-AIRFLOW-Tempered-Glass-Mid-Tower-Smart-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/corsair/corsair-icue-220t-rgb-black-1-228x228-0.jpg
corsair 3000d rgb airflow edition tempered glass mid tower atx case — white,2027,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-3000D-RGB-AIRFLOW-Edition-Tempered-Glass-Mid-Tower-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/corsair/3000d-rgb-airflow/corsair-3000d-rgb-airflow-white-1-228x228-0.jpg
inwin 301 mini tower micro atx case — white,2052,True,Chassis,https://progenix.co.za/Components/Computer-Cases/inwin-301-white-micro-atx-case,https://progenix.co.za/image/cache/catalog/cases/inwin/inwin-301-white-1-228x228-0.jpg
inwin 805 tempered glass mid tower atx case — black,2052,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-805-Tempered-Glass-Mid-Tower-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/inwin/inwin-805-1-228x228-0.jpg
msi mpg gungnir 110r argb tempered glass mid tower atx case — black,2070,True,Chassis,https://progenix.co.za/Components/Computer-Cases/MSI-MPG-GUNGNIR-110R-ARGB-Tempered-Glass-Mid-Tower-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/msi/mpg-gungnir-110r/msi-mpg-gungnir-110r-black-1-228x228-0.jpg
inwin b1 mini itx atx case with 200w 80plus gold psu — black,2112,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-B1-Mini-ITX-ATX-Case-with-200w-80PLUS-Gold-PSU-Black,https://progenix.co.za/image/cache/catalog/cases/inwin/inwin-b1-1-228x228-0.jpg
corsair icue lc100 rgb case accent lighting mini triangle panels expansion kit,2136,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-iCUE-LC100-RGB-Case-Accent-Lighting-Mini-Triangle-Panels-Expansion-Kit,https://progenix.co.za/image/cache/catalog/cases/corsair/accessories/lc100-expansion-kit/corsair-icue-lc100-expansion-kit-1-228x228-0.jpg
corsair carbide spec omega mid tower gaming case — black,2148,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-Carbide-SPEC-OMEGA-Mid-Tower-Gaming-Case-Black,https://progenix.co.za/image/cache/catalog/cases/corsair/corsair-carbide-spec-omega-black-1-228x228-0.jpg
corsair carbide spec omega mid tower gaming case — black/red,2148,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-Carbide-SPEC-OMEGA-Mid-Tower-Gaming-Case-Black-Red,https://progenix.co.za/image/cache/catalog/cases/corsair/corsair-carbide-spec-omega-red-black-1-228x228-0.jpg
corsair carbide spec omega mid tower gaming case — black/white,2148,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-Carbide-SPEC-OMEGA-Mid-Tower-Gaming-Case-Black-White,https://progenix.co.za/image/cache/catalog/cases/corsair/corsair-carbide-spec-omega-black-white-1-228x228-0.jpg
corsair carbide spec omega rgb mid tower gaming case — white,2148,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-Carbide-SPEC-OMEGA-RGB-Mid-Tower-Gaming-Case-White,https://progenix.co.za/image/cache/catalog/cases/corsair/corsair-carbide-spec-omega-rgb-white-1-228x228-0.jpg
corsair icue 4000x rgb tempered glass mid tower e atx case — white,2184,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-iCUE-4000X-RGB-Tempered-Glass-Mid-Tower-E-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/corsair/corsair-icue-4000x-rgb-white-1-228x228-0.jpg
msi mpg gungnir 110r white argb tempered glass mid tower atx case — white,2192,True,Chassis,https://progenix.co.za/Components/Computer-Cases/MSI-MPG-GUNGNIR-110R-WHITE-Tempered-Glass-Mid-Tower-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/msi/mpg-gungnir-110r/msi-mpg-gungnir-110r-white-1-228x228-0.jpg
thermaltake view 37 argb edition rgb mid tower e atx case with l shape window — black,2192,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Thermaltake-View-37-ARGB-Edition-RGB-Mid-Tower-E-ATX-Case-with-L-Shape-Window-Black,https://progenix.co.za/image/cache/catalog/cases/thermaltake/thermaltake-view-37-argb-1-228x228-0.jpg
corsair 3000d rgb airflow edition tempered glass mid tower atx case — black,2196,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-3000D-RGB-AIRFLOW-Edition-Tempered-Glass-Mid-Tower-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/corsair/3000d-rgb-airflow/corsair-3000d-rgb-airflow-black-1-228x228-0.jpg
corsair icue 4000d rgb airflow edition tempered glass mid tower atx case — white,2196,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-iCUE-4000D-RGB-Airflow-Edition-Tempered-Glass-Mid-Tower-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/corsair/icue-series/icue-4000d-airflow/corsair-4000d-rgb-airflow-white-1-228x228-0.jpg
corsair icue ls100 smart lighting strip starter kit,2281,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-iCUE-LS100-Smart-Lighting-Strip-Starter-Kit,https://progenix.co.za/image/cache/catalog/cases/corsair/accessories/corsair-ls100-starter-kit-1-228x228-0.jpg
gigabyte c301 glass argb tempered glass mid tower e atx case — white,2293,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Gigabyte-C301-GLASS-ARGB-Tempered-Glass-Mid-Tower-E-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/gigabyte/c301-glass/gigabyte-c301-glass-white-1-228x228-0.jpg
lian li alpha 550 rgb mid tower atx case — black,2293,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Lian-Li-Alpha-550-RGB-Mid-Tower-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/lian-li/lian-li-alpha-550-rgb-black-1-228x228-0.jpg
deepcool ch560 digital argb tempered glass mid tower e atx case with digital display — black,2295,True,Chassis,https://progenix.co.za/Components/Computer-Cases/DEEPCOOL-CH560-DIGITAL-ARGB-Tempered-Glass-Mid-Tower-E-ATX-Case-with-Digital-Display-Black,https://progenix.co.za/image/cache/catalog/cases/deepcool/ch560-digital/deepcool-ch560-digital-black-1-228x228-0.jpg
msi mpg sekira 100r rgb tempered glass mid tower e atx case — black,2301,True,Chassis,https://progenix.co.za/Components/Computer-Cases/MSI-MPG-SEKIRA-100R-RGB-Tempered-Glass-Mid-Tower-E-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/msi/mpg-sekira-100r/msi-mpg-sekira-100r-1-228x228-0.jpg
cooler master haf 500 argb tempered glass mid tower e atx case — black,2304,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Cooler-Master-HAF-500-ARGB-Tempered-Glass-Mid-Tower-E-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/coolermaster/haf-500/cooler-master-haf-500-black-1-228x228-0.jpg
corsair 4000d tempered glass mid tower e atx case — black,2329,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-4000D-Tempered-Glass-Mid-Tower-E-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/corsair/corsair-4000d-black-1-228x228-0.jpg
inwin 301c rgb mini tower micro atx case — white,2353,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-301C-RGB-Mini-Tower-Micro-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/inwin/inwin-301c-white-1-228x228-0.jpg
corsair 2000d airflow mini tower mini itx case — black,2402,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-2000D-AIRFLOW-Mini-Tower-Mini-ITX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/corsair/2000d/corsair-2000d-black-1-228x228-0.jpg
corsair 2000d airflow mini tower mini itx case — white,2402,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-2000D-AIRFLOW-Mini-Tower-Mini-ITX-Case-White,https://progenix.co.za/image/cache/catalog/cases/corsair/2000d/corsair-2000d-white-1-228x228-0.jpg
inwin 303 mid tower midi atx case — black,2414,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-303-Mid-Tower-Midi-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/inwin/inwin-303-black-1-228x228-0.jpg
inwin 303 mid tower midi atx case — white,2414,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-303-Mid-Tower-Midi-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/inwin/inwin-303-white-1-228x228-0.jpg
inwin chopin mini itx atx case with 150w 80plus bronze psu — black,2414,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-Chopin-Mini-ITX-ATX-Case-with-150w-80PLUS-Bronze-PSU-Black,https://progenix.co.za/image/cache/catalog/cases/inwin/inwin-chopin-black-1-228x228-0.jpg
inwin chopin mini itx atx case with 150w 80plus bronze psu — silver and black,2414,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-Chopin-Mini-ITX-ATX-Case-with-150w-80PLUS-Bronze-PSU-Silver-and-Black,https://progenix.co.za/image/cache/catalog/cases/inwin/inwin-chopin-silver-1-228x228-0.jpg
deepcool ch560 digital wh argb tempered glass mid tower e atx case with digital display — white,2419,True,Chassis,https://progenix.co.za/Components/Computer-Cases/DEEPCOOL-CH560-DIGITAL-WH-ARGB-Tempered-Glass-Mid-Tower-E-ATX-Case-with-Digital-Display-White,https://progenix.co.za/image/cache/catalog/cases/deepcool/ch560-digital/deepcool-ch560-digital-white-1-228x228-0.jpg
cooler master haf 500 argb tempered glass mid tower e atx case — white,2425,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Cooler-Master-HAF-500-ARGB-Tempered-Glass-Mid-Tower-E-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/coolermaster/haf-500/cooler-master-haf-500-white-1-228x228-0.jpg
inwin b1 pure mini itx small form factor case with 200w 80plus gold psu — white and wood,2474,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-B1-Pure-Mini-ITX-Small-Form-Factor-Case-with-200w-80PLUS-Gold-PSU-White-and-Wood,https://progenix.co.za/image/cache/catalog/cases/inwin/b1-pure/inwin-b1-pure-1-228x228-0.jpg
thermaltake level 20 rs argb tempered glass mid tower atx case — black,2509,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Thermaltake-Level 20-RS-ARGB-Tempered-Glass-Mid-Tower-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/thermaltake/thermaltake-level-20-rs-black-1-228x228-0.jpg
corsair icue lc100 rgb case accent lighting mini triangle panels starter kit,2522,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-iCUE-LC100-RGB-Case-Accent-Lighting-Mini-Triangle-Panels-Starter-Kit,https://progenix.co.za/image/cache/catalog/cases/corsair/accessories/lc100-starter-kit/corsair-icue-lc100-starter-kit-1-228x228-0.jpg
inwin airforce argb tempered glass diy modular mid tower e atx case — justice white,2535,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-AIRFORCE-ARGB-Tempered-Glass-DIY-Modular-Mid-Tower-E-ATX-Case-Justice-White,https://progenix.co.za/image/cache/catalog/cases/inwin/airforce/inwin-airforce-white-1-228x228-0.jpg
inwin airforce argb tempered glass diy modular mid tower e atx case — phantom black,2535,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-AIRFORCE-ARGB-Tempered-Glass-DIY-Modular-Mid-Tower-E-ATX-Case-Phantom-Black,https://progenix.co.za/image/cache/catalog/cases/inwin/airforce/inwin-airforce-black-1-228x228-0.jpg
asus rog z11 gr101 tempered glass argb mini itx case — black,2548,True,Chassis,https://progenix.co.za/Components/Computer-Cases/ASUS-ROG-Z11-GR101-Tempered-Glass-ARGB-Mini-ITX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/asus/rog-z11/asus-rog-z11-black-1-228x228-0.jpg
asus tuf gaming gt501 tempered glass argb mid tower e atx case — black,2559,True,Chassis,https://progenix.co.za/Components/Computer-Cases/ASUS-TUF-GAMING-GT501-Tempered-Glass-RGB-Mid-Tower-E-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/asus/tuf-gaming-gt501/asus-tuf-gaming-gt501-black-1-228x228-0.jpg
rct 4u 450rx rackmountable e atx case without rails — black,2633,True,Chassis,https://progenix.co.za/Components/Computer-Cases/RCT-4U-450RX-Rackmountable-E-ATX-Case-without-Rails-Black,https://progenix.co.za/image/cache/catalog/cases/rct/4u-rx450/rct-4u-450rx-1-228x228-0.jpg
thermaltake the tower 200 snow edition tempered glass mini tower mini itx case — white,2681,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Thermaltake-The-Tower-200-Snow-Edition-Tempered-Glass-Mini-Tower-Mini-ITX-Case-White,https://progenix.co.za/image/cache/catalog/cases/thermaltake/the-tower-200/thermaltake-the-tower-200-white-1-228x228-0.jpg
inwin 303c rgb mid tower midi atx case — black,2776,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-303C-RGB-Mid-Tower-Midi-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/inwin/inwin-303c-black-1-228x228-0.jpg
inwin 303c rgb mid tower midi atx case — white,2776,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-303C-RGB-Mid-Tower-Midi-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/inwin/inwin-303c-white-1-228x228-0.jpg
adata xpg battlecruiser argb tempered glass midi tower e atx case — black,2957,True,Chassis,https://progenix.co.za/Components/Computer-Cases/ADATA-XPG-BATTLECRUISER-ARGB-Tempered-Glass-Mid-Tower-E-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/adata/battlecruiser/adata-battlecruiser-black-1-228x228-0.jpg
adata xpg battlecruiser argb tempered glass midi tower e atx case — white,2957,True,Chassis,https://progenix.co.za/Components/Computer-Cases/ADATA-XPG-BATTLECRUISER-ARGB-Tempered-Glass-Mid-Tower-E-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/adata/battlecruiser/adata-battlecruiser-white-1-228x228-0.jpg
cooler master td500 mesh argb tempered glass mid tower e atx case with mwe bronze v2 650w psu — black,2972,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Cooler-Master-TD500-MESH-ARGB-Tempered-Glass-Mid-Tower-E-ATX-Case-with-MWE-Bronze-V2-650w-PSU-Black,https://progenix.co.za/image/cache/catalog/cases/coolermaster/td500-mesh/cooler-master-td500-mesh-black-psu-1-228x228-0.jpg
corsair icue 4000x rgb tempered glass mid tower e atx case — black,2993,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-iCUE-4000X-RGB-Tempered-Glass-Mid-Tower-E-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/corsair/corsair-icue-4000x-rgb-black-1-228x228-0.jpg
lian li alpha 550 rgb mid tower atx case — white,3018,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Lian-Li-Alpha-550-RGB-Mid-Tower-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/lian-li/lian-li-alpha-550-rgb-white-1-228x228-0.jpg
corsair crystal series 570x rgb mid tower atx case — black,3078,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-Crystal-Series-570X-RGB-Mid-Tower-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/corsair/corsair-570x-black-1-228x228-0.jpg
corsair icue 465x rgb tempered glass mid tower atx case — white,3078,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-iCUE-465X-RGB-Tempered-Glass-Mid-Tower-ATX-Case-White,https://progenix.co.za/image/cache/catalog/cases/corsair/corsair-icue-465x-rgb-white-1-228x228-0.jpg
inwin 303 asus rog edition mid tower midi atx case,3138,True,Chassis,https://progenix.co.za/Components/Computer-Cases/InWin-303-ASUS-ROG-Edition-Mid-Tower-Midi-ATX-Case,https://progenix.co.za/image/cache/catalog/cases/inwin/inwin-303-asus-rog-edition-1-228x228-0.jpg
corsair icue 4000d rgb airflow edition tempered glass mid tower atx case — black,3150,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-iCUE-4000D-RGB-Airflow-Edition-Tempered-Glass-Mid-Tower-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/corsair/icue-series/icue-4000d-airflow/corsair-4000d-rgb-airflow-black-1-228x228-0.jpg
corsair icue 5000d core airflow edition tempered glass mid tower atx case — black,3175,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-iCUE-5000D-CORE-AIRFLOW-Edition-Tempered-Glass-Mid-Tower-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/corsair/5000d-core/corsair-5000d-core-airflow-black-1-228x228-0.jpg
corsair 2500d airflow edition tempered glass mid tower dual chamber micro atx case — black,3199,True,Chassis,https://progenix.co.za/Components/Computer-Cases/Corsair-2500D-AIRFLOW-Edition-Tempered-Glass-Mid-Tower-Dual-Chamber-Micro-ATX-Case-Black,https://progenix.co.za/image/cache/catalog/cases/corsair/2500d/corsair-2500d-airflow-black-01-228x228-0.jpg
