Title,Price,In Stock,Category,URL,Image URL
g skill trident z5 rgb 32gb 2x16gb ddr5 6000 cl40 kit   1 35v  silver,2949,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/g-skill-trident-z5-rgb-32gb-2x16gb-ddr5-6000-cl40-kit-1-35v-silver/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/48/164023004710.webp
g skill trident z5 neo rgb 32gb 2x16gb ddr5 6000 cl36 1 35v amd expo kit,2899,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/g-skill-trident-z5-neo-rgb-32gb-2x16gb-ddr5-6000-cl36-1-35v-amd-expo-kit/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/48/166262181912.png
corsair vengeance rgb 32gb 2x16gb ddr5 6000 cl30 amd expo kit   1 40v,3999,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-32gb-ddr5-6000-cl30-amd-expo-kit-2x16gb-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/06c048af-a518-4fb6-97d1-53c021e9a65f_1_1687861193.jpg
corsair vengeance rgb 32gb 2x16gb ddr5 6400 cl32 kit   1 40v,4099,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6400-cl32-kit-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMH32GX5M2B5200C40-Gallery-VENGEANCE-RGB-DDR5-BLK-01_rz0s-yy_srxo-0q.png
corsair vengeance rgb 32gb 2x16gb ddr5 6400 cl32 kit   1 40v  white,4099,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6400-cl32-kit-1-40v-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMH32GX5M2B6200C36W-Gallery-VENGEANCE-RGB-DDR5-WHT-01.png
corsair vengeance rgb 32gb 2x16gb ddr5 6600 cl38 kit   1 40v,3849,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6600-cl38-kit-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMH32GX5M2B5200C40-Gallery-VENGEANCE-RGB-DDR5-BLK-01_rz0s-yy_srxo-0q_xteu-yj.png
corsair vengeance rgb 32gb 2x16gb ddr5 7000 cl40 kit   1 40v,4299,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-32gb-2x16gb-ddr5-7000-cl40-kit-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMH32GX5M2B5200C40-Gallery-VENGEANCE-RGB-DDR5-BLK-01_rz0s-yy_srxo-0q_xteu-yj_cec3-im.png
corsair vengeance rgb 32gb 2x16gb ddr5 7000 cl34 kit   1 45v,4549,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-32gb-2x16gb-ddr5-7000-cl34-kit-1-45v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMH32GX5M2B5200C40-Gallery-VENGEANCE-RGB-DDR5-BLK-01_rz0s-yy_srxo-0q_xteu-yj_cec3-im_od1p-an.png
corsair vengeance rgb 32gb 2x16gb ddr5 7200 cl34 kit   1 45v,4549,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-32gb-2x16gb-ddr5-7200-cl34-kit-1-45v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMH32GX5M2B5200C40-Gallery-VENGEANCE-RGB-DDR5-BLK-01_rz0s-yy_srxo-0q_xteu-yj_cec3-im_od1p-an_deu2-bu.png
corsair vengeance rgb pro sl 64gb 4x16gb ddr4 3200 cl16 kit  1 35v  black,4549,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-pro-sl-64gb-4x16gb-ddr4-3200-cl16-kit-1-35v-black/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMH32GX4M4E3200C16-Gallery-VENGEANCE-RGB-PRO-SL-BLACK-13_8wnb-5r.png
corsair vengeance rgb 64gb 2x32gb ddr5 5200 cl40 kit   1 25v,4949,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-64gb-2x32gb-ddr5-5200-cl40-kit-1-25v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMH32GX5M2B5200C40-Gallery-VENGEANCE-RGB-DDR5-BLK-01_rz0s-yy_srxo-0q_cndr-zg_x7us-c2_fqp8-dj.png
corsair vengeance rgb 64gb 2x32gb ddr5 5200 cl40 amd expo kit   1 25v,4999,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-64gb-2x32gb-ddr5-5200-cl40-amd-expo-kit-1-25v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/06c048af-a518-4fb6-97d1-53c021e9a65f_1_1687861193__1_.jpg
corsair vengeance rgb 64gb 2x32gb ddr5 6000 cl30 kit   1 40v,6549,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-64gb-2x32gb-ddr5-6000-cl30-kit-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMH32GX5M2B5200C40-Gallery-VENGEANCE-RGB-DDR5-BLK-01_rz0s-yy_srxo-0q_cndr-zg_x7us-c2.png
corsair vengeance rgb 64gb 2x32gb ddr5 6200 cl32 kit   1 40v,6649,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-64gb-2x32gb-ddr5-6200-cl32-kit-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMH32GX5M2B5200C40-Gallery-VENGEANCE-RGB-DDR5-BLK-01_rz0s-yy_srxo-0q_cndr-zg_x7us-c2_uu8t-hw.png
corsair vengeance rgb 64gb 4x16gb ddr5 5600 cl36 amd expo kit   1 25v,6799,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-64gb-4x16gb-ddr5-5600-cl36-amd-expo-kit-1-25v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/57788947_large.webp
corsair vengeance rgb 96gb 2x48gb ddr5 6400 cl32 kit   1 40v,10099,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-96gb-2x48gb-ddr5-6400-cl32-kit-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMH32GX5M2B5200C40-Gallery-VENGEANCE-RGB-DDR5-BLK-01_rz0s-yy_srxo-0q_cndr-zg_x7us-c2_fqp8-dj_l0wb-p8.png
corsair vengeance lpx 16gb ddr4 2400 cl16 module   1 2v  black,979,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-lpx-16gb-ddr4-2400-cl16-module-1-2v-black/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/ME-CD41624L14x.jpg
corsair vengeance lpx 4gb ddr4 2400 cl16 module   1 2v  black,390,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-lpx-4gb-ddr4-2400-cl16-module-1-2v-black/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/CMK4GX4M1A2400C14.png
corsair vengeance lpx 32gb ddr4 2666 cl16 module   1 2v  black,1779,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-lpx-32gb-ddr4-2666-cl16-module-1-2v-black/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/CMK8GX4M1A2666C16_v.jpg
corsair vengeance rgb 96gb 2x48gb ddr5 6000 cl30 kit  1 40v,9949,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-96gb-2x48gb-ddr5-6000-cl30-kit-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMH32GX5M2B5200C40-Gallery-VENGEANCE-RGB-DDR5-BLK-01_0aoi-uh_csdb-6j.png
corsair vengeance 32gb 2x16gb  ddr5 5200 cl40 amd expo kit   1 25v,2849,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-32gb-2x16gb-ddr5-5200-cl40-amd-expo-kit-1-25v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/cmk64gx5m2b5600z40_2__2.jpg
corsair dominator platinum rgb 64gb 2x32gb ddr5 6000 cl40 kit   1 35v,6849,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-dominator-platinum-rgb-64gb-2x32gb-ddr5-6000-cl40-kit-1-35v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMT32GX5M2B5200C38-Gallery-DOMINATOR-RGB-PLATINUM-BLACK-DDR5-01_9sga-5v.png
corsair vengeance 64gb 2x32gb  ddr5 5200 cl40 amd expo kit   1 25v,4699,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-64gb-2x32gb-ddr5-5200-cl40-amd-expo-kit-1-25v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/cmk64gx5m2b5600z40_2__2_q1iq-vm.jpg
corsair dominator platinum rgb 64gb 2x32gb ddr5 5600 cl40 kit   1 25v  white,6299,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-dominator-platinum-rgb-64gb-2x32gb-ddr5-5600-cl40-kit-1-25v-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMT32GX5M2B5200C38W-Gallery-DOMINATOR-RGB-PLATINUM-WHT-DDR5-01.png
corsair dominator platinum rgb 64gb 2x32gb ddr4 3600 cl18 kit   1 35v,5549,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-dominator-platinum-rgb-64gb-2x32gb-ddr4-3600-cl18-kit-1-35v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMT16GX4M2C3000C15-Gallery-DOMINATOR-PLAT-RGB-03_c9vg-us.png
corsair dominator platinum rgb 32gb 2x16gb ddr5 7200 cl34 kit   1 45v,5399,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-dominator-platinum-rgb-32gb-2x16gb-ddr5-7200-cl34-kit-1-45v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMT32GX5M2B5200C38-Gallery-DOMINATOR-RGB-PLATINUM-BLACK-DDR5-01_9sga-5v_611b-pn.png
corsair dominator platinum rgb 32gb 2x16gb ddr5 6400 cl32 kit   1 40v,4799,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-dominator-platinum-rgb-32gb-2x16gb-ddr5-6400-cl32-kit-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/corsair-dominator-platinum-rgb-ddr5-dual-1_15.jpg
corsair dominator platinum rgb 32gb 2x16gb ddr5 5200 cl40 amd expo kit   1 25v,3849,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-dominator-platinum-rgb-32gb-2x16gb-ddr5-5200-cl40-amd-expo-kit-1-25v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/58c532d9-a5b3-4c13-8519-de4fa24b3681_1_1688029789_xbbh-sf_ktgw-0v.jpg
corsair vengeance 64gb 2x32gb ddr5 5200 cl40 kit   1 25v  white,2849,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-64gb-2x32gb-ddr5-5200-cl40-kit-1-25v-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMK32GX5M2B5200C38W-Gallery-VENGEANCE-DDR5-WHT-13_kzq2-2v.png
corsair vengeance 32gb 2x16gb ddr5 6400 cl32 kit   1 40v,3699,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-32gb-2x16gb-ddr5-6400-cl32-kit-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-vengeance-ddr5-blk-config-Gallery-Vengeance-DDR5-2UP-16GB-BLACK-13_82kk-xq.png
corsair vengeance 32gb 2x16gb ddr5 7200 cl34 kit   1 45v,4299,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-32gb-2x16gb-ddr5-7200-cl34-kit-1-45v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-vengeance-ddr5-blk-config-Gallery-Vengeance-DDR5-2UP-16GB-BLACK-13.png
corsair dominator titanium rgb 32gb 2x16gb ddr5 6000 cl30 amd expo kit   1 4v,4699,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-dominator-titanium-rgb-32gb-2x16gb-ddr5-6000-cl30-amd-expo-kit-1-4v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/1695350255-CMP64GX5M2B6000Z30-thb.webp
corsair vengeance 96gb 2x48gb ddr5 6600 cl32 kit   1 40v,9949,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-96gb-2x48gb-ddr5-6600-cl32-kit-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-vengeance-ddr5-blk-config-Gallery-Vengeance-DDR5-2UP-16GB-BLACK-13_82kk-xq_c0k2-v5.png
corsair vengeance 64gb 2x32gb ddr5 6000 cl40 kit    1 35v  white,5749,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-64gb-2x32gb-ddr5-6000-cl40-kit-1-35v-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMK32GX5M2B5200C38W-Gallery-VENGEANCE-DDR5-WHT-13.png
corsair vengeance 64gb 2x32gb  ddr5 5600 cl40 amd expo kit   1 25v,5199,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-64gb-2x32gb-ddr5-5600-cl40-amd-expo-kit-1-25v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/cmk64gx5m2b5600z40_2__2_q1iq-vm_g9jy-0i.jpg
corsair vengeance 64gb 2x32gb ddr5 5600 cl40 kit   1 25v  white,5199,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-64gb-2x32gb-ddr5-5600-cl40-kit-1-25v-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMK32GX5M2B5200C38W-Gallery-VENGEANCE-DDR5-WHT-13_kzq2-2v_3ank-vs.png
corsair vengeance lpx 64gb 2x32gb ddr4 2400 cl16 kit   1 20v,3499,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-lpx-64gb-2x32gb-ddr4-2400-cl16-kit-1-20v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMK64GX4M2E3200C16-Gallery-VENG-LPX-BLK-01_fo03-5v_hzmn-5e_menc-xw_4p9r-qg_ez4z-6m.png
corsair vengeance 32gb 2x16gb ddr5 6400 cl32 kit   1 40v  white,3749,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-32gb-2x16gb-ddr5-6400-cl32-kit-1-40v-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-CMK32GX5M2B5200C38W-Gallery-VENGEANCE-DDR5-WHT-13_562h-jk.png
corsair vengeance 96gb 2x48gb ddr5 6800 cl40 kit   1 40v,10099,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-96gb-2x48gb-ddr5-6800-cl40-kit-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/49/-vengeance-ddr5-blk-config-Gallery-Vengeance-DDR5-2UP-16GB-BLACK-13_82kk-xq_c0k2-v5_nvc8-c0.png
adata xpg gammix d35 16gb ddr4 3200 cl16 module   1 35v  white,929,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/adata-xpg-gammix-d35-16gb-ddr4-3200-cl16-module-1-35v-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/51/d35_2000x2000_1_white.png
adata xpg gammix d35 8gb ddr4 3200 cl16 module   1 35v  white,570,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/adata-xpg-gammix-d35-8gb-ddr4-3200-cl16-module-1-35v-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/51/d35_2000x2000_1_white_86v6-c1.png
corsair vengeance 64gb ddr5 5600 cl36 kit 4x16gb   1 25v,6049,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-64gb-ddr5-5600-cl36-kit-4x16gb-1-25v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/51/20-236-933-05.jpg
corsair dominator platinum rgb 32gb 2x16gb ddr5 5600 cl36 amd expo kit   1 25v,4199,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-dominator-platinum-rgb-32gb-2x16gb-ddr5-5600-cl36-amd-expo-kit-1-25v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/51/58c532d9-a5b3-4c13-8519-de4fa24b3681_1_1688029789_xbbh-sf.jpg
corsair vengeance rgb 64gb 2x32gb ddr5 6400 cl32 kit   1 40v  white,6849,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-64gb-2x32gb-ddr5-6400-cl32-kit-1-40v-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/52/-CMH32GX5M2B6200C36W-Gallery-VENGEANCE-RGB-DDR5-WHT-01_xuoz-2d.png
adata xpg lancer blade 16gb ddr5 5600 cl46 module   1 1v,1299,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/adata-xpg-lancer-blade-16gb-ddr5-5600-cl46-module-1-1v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/52/02_p_xpg_lancer_blade_2000x2000_bk.png
adata xpg lancer blade 16gb ddr5 5600 cl46 module   1 1v  white,1179,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/adata-xpg-lancer-blade-16gb-ddr5-5600-cl46-module-1-1v-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/52/05_p_xpg_lancer_blade_wh_2000x2000.png
crucial pro 32gb ddr5 5600 cl46 module  1 1v,3399,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/crucial-pro-32gb-ddr5-5600-cl46-module-1-1v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/53/image_nekg-z3.png
corsair dominator platinum rgb 32gb 2x16gb ddr5 5600 cl36 kit   1 25v  white,3749,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-dominator-platinum-rgb-32gb-2x16gb-ddr5-5600-cl36-kit-1-25v-white/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/53/-CMT32GX5M2B5200C38W-Gallery-DOMINATOR-RGB-PLATINUM-WHT-DDR5-01_jc8l-l0.png
corsair vengeance rgb pro sl 16gb 2x8gb ddr4 3000 cl15 kit   1 35v,1399,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-pro-sl-16gb-2x8gb-ddr4-3000-cl15-kit-1-35v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/53/-CMH32GX4M2E3200C16-Gallery-VENGEANCE-RGB-PRO-SL-BLACK-13_4c6y-ay_v17n-p8_g92q-5k.png
kingston valueram 48gb ddr5 5600 cl46 module   1 1v,3649,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/kingston-valueram-48gb-ddr5-5600-cl46-module-1-1v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/53/DDR5_Non-ECC_Unbuffered_DIMM_1R_X8_1-zm-lg_8zmg-j8_ji70-hx.jpg
kingston valueram 96gb 2x48gb ddr5 5600 cl46 kit   1 1v,7199,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/kingston-valueram-96gb-2x48gb-ddr5-5600-cl46-kit-1-1v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/53/big-148313968_63f68d95156844-12322201Kingston-64gb-V.webp
corsair vengeance rgb 32gb 2x16gb ddr5 6000 cl36 amd expo kit   1 40v,3099,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000-cl36-amd-expo-kit-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/54/06c048af-a518-4fb6-97d1-53c021e9a65f_1_1687861193.jpg
corsair vengeance rgb 32gb 2x16gb ddr5 6000 cl36 kit   1 40v,2899,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-32gb-2x16gb-ddr5-6000-cl36-kit-1-4v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/54/-CMH32GX5M2B5200C40-Gallery-VENGEANCE-RGB-DDR5-BLK-01_rz0s-yy_srxo-0q.png
corsair vengeance rgb 64gb 2x32gb ddr5 5200 cl40 amd expo & xmp kit   1 25v,4849,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-rgb-64gb-2x32gb-ddr5-5200-cl40-amd-expo-and-xmp-kit-1-25v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/54/06c048af-a518-4fb6-97d1-53c021e9a65f_1_1687861193__1_.jpg
corsair vengeance 32gb 2x16gb ddr5 6000 cl36 kit   1 40v,2999,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-vengeance-32gb-2x16gb-ddr5-6000-cl36-kit-1-40v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/54/ef_ee1_1.JPG
corsair dominator platinum rgb 32gb 2x16gb ddr4 3200 cl16 kit   1 35v,2849,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/corsair-dominator-platinum-rgb-32gb-2x16gb-ddr4-3200-cl16-kit-1-35v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/54/-CMT32GX4M2C3200C16-Gallery-DOMINATOR-PLAT-RGB-02.png
crucial pro 24gb ddr5 5600 cl46 module   1 1v,2199,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/crucial-pro-24gb-ddr5-5600-cl46-module-1-1v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/55/image__1_.png
crucial 32gb ddr5 5600 cl46 module   1 1v,3249,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/crucial-32gb-ddr5-5600-cl46-module-1-1v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/55/CT32G52C42U5_wr_01.jpg
crucial pro 32gb ddr4 3200 cl22 module  1 2v,2149,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/crucial-pro-32gb-ddr4-3200-cl22-module-1-2v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/55/image__2_.png
crucial 8gb ddr5 5600 cl46 module   1 1v,949,True,RAM,https://www.titan-ice.co.za/hardware/memory-ram/crucial-8gb-ddr5-5600-cl46-module-1-1v/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/55/CT32G52C42U5_wr_01_7kyf-x3.jpg
msi geforce gt 710 2gb,1129,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/nvidia-chipsets/msi-geforce-gt-710-2gb/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/39/1024_zi4a-8h.png
gigabyte geforce rtx 3060 gaming oc 8gb,7949,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/nvidia-chipsets/gigabyte-geforce-rtx-3060-gaming-oc-8g/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/40/1000_94ag-ua.webp
gigabyte geforce rtx 4070 eagle 12gb oc edition,15599,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/nvidia-chipsets/gigabyte-geforce-rtx-4070-eagle-12gb-oc-edition/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/43/GeForce_RTX™_4070_EAGLE_OC_12G-01.png
gigabyte geforce rtx 4060 ti gaming oc 8gb,11699,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/nvidia-chipsets/gigabyte-geforce-rtx-4060-ti-gaming-oc-8gb/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/45/GeForce_RTX__173___173_™_4060_Ti_GAMING_OC_8G-01.png
pny nvidia nvs 510 quad dvi graphics card,9399,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/nvidia-chipsets/pny-nvidia-nvs-510-quad-dvi-graphics-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/4/product_SC-PQN510_L.gif
sapphire amd firepro 2270 512mb,2299,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/amd-chipsets/sapphire-amd-firepro-2270-512mb/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/Sapphire_2013430306407.jpg
sapphire ati firepro 2460 512mb,5399,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/amd-chipsets/sapphire-ati-firepro-2460-512mb/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/Sapphire_20135511.jpg
sapphire amd radeon r7 250 1gb silent,1899,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/amd-chipsets/sapphire-amd-radeon-r7-250-1gb-silent/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/SC-S72501GD5SL_600_600.jpg
asus ares iii dual r9 290x 8gb rog limited edition,17899,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/amd-chipsets/asus-ares-iii-dual-r9-290x-8gb-rog-limited-edition/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/6/ROG_ARESIII-8GD5.png
asus radeon r7 370 2gb strix oc gaming edition,3649,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/amd-chipsets/asus-radeon-r7-370-2gb-strix-oc-gaming-edition/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/7/SC-A73702GS.png
asus radeon r9 nano edition,11099,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/amd-chipsets/asus-radeon-r9-nano-edition/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/6/SC-A9Nx.png
sapphire amd radeon rx570 4gb oc pulse edition,4099,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/amd-chipsets/sapphire-amd-radeon-rx570-4gb-oc-pulse-edition/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/Sapphire_20171812285.jpg
sapphire amd radeon rx580 4gb oc nitro+ edition,4899,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/amd-chipsets/sapphire-amd-radeon-rx580-4gb-oc-nitro-edition/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/7/SC-SX580-4NO.jpg
sapphire amd radeon rx560 2gb oc pulse edition,3349,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/amd-chipsets/sapphire-amd-radeon-rx560-2gb-oc-pulse-edition/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/4/SC-SX560-2Po.jpg
gigabyte geforce gtx 1650 d6 oc 4gb,4149,True,GPU,https://www.titan-ice.co.za/hardware/graphics-cards/nvidia-chipsets/gigabyte-geforce-gtx-1650-d6-oc-4gb/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/13/20200317154914491cd855db245a7b2472dde560e3417625_src.png
