Title,Price,In Stock,Category,URL
g skill flare x5 amd expo 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v f5 6000j3636f16gx2 fx5 memory kit — black,2621,True,RAM,https://progenix.co.za/Components/RAM-Memory/G-Skill-Flare-X5-AMD-EXPO-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-F5-6000J3636F16GX2-FX5-Memory-Kit-Black
kingston fury beast ddr5 amd expo 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v kf560c36bbek2 32 memory kit — black,2631,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-AMD-EXPO-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-KF560C36BBEK2-32-Memory-Kit-Black
kingston hyperx fury rgb 32gb 4 x 8gb ddr4 dram 3466mhz c16 memory kit — black,2631,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HX434C16FB3AK4-32
kingston fury renegade ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl32 1 35v kf560c32rsk2 32 memory kit — silver,2643,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-RENEGADE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL32-1-35V-KF560C32RSK2-32-Memory-Kit-Silver
corsair vengeance lpx 16gb 4 x 4gb ddr4 dram 3300mhz cl16 1 35v cmk16gx4m4b3300c16r memory kit — red,2692,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-4-x-4GB-DDR4-DRAM-3300MHz-CL16-1-35V-CMK16GX4M4B3300C16R-Memory-Kit-Red
v color prism pro rgb scc 32gb 2 x 16gb ddr4 dram 3200mhz cl16 1 35v scc tl1636818a e6prssk memory kit with dummy kit — mirror silver and black,2699,True,RAM,https://progenix.co.za/Components/RAM-Memory/V-Color-PRISM-PRO-RGB-SCC-32GB-2-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-SCC-TL1636818A-E6PRSSK-Memory-Kit-with-Dummy-Kit-Mirror-Silver-and-Black
crucial 32gb 1 x 32gb ddr5 dram 5200mhz cl42 1 10v ct32g52c42s5 so dimm memory module,2702,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-32GB-1-x-32GB-DDR5-DRAM-5200MHz-CL42-1-10V-CT32G52C42S5-SO-DIMM-Memory-Module
crucial ddr5 32gb 1 x 32gb ddr5 dram 5200mhz cl42 1 10v ct32g52c42u5 memory module,2702,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-DDR5-32GB-1-x-32GB-DDR5-DRAM-5200MHz-CL42-1-10V-CT32G52C42U5-Memory-Module
corsair dominator platinum rgb 16gb 2 x 8gb ddr4 dram 4000mhz cl19 1 35v cmt16gx4m2k4000c19 memory kit — black,2716,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-16GB-2-x-8GB-DDR4-DRAM-4000MHz-CL19-1-35V-CMT16GX4M2K4000C19-Memory-Kit-Black
corsair vengeance ddr5 32gb 2 x 16gb ddr5 dram 5200mhz cl40 1 25v cmk32gx5m2b5200c40w memory kit — white,2716,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL40-1-25V-CMK32GX5M2B5200C40W-Memory-Kit-White
corsair dominator platinum rgb 32gb 2 x 16gb ddr4 dram 3200mhz cl16 1 35v cmt32gx4m2c3200c16w memory kit — white,2776,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-32GB-2-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMT32GX4M2C3200C16W-Memory-Kit-White
kingston fury beast expo ddr5 32gb 2 x 16gb ddr5 dram 5200mhz cl36 1 25v kf552c36bwek2 32 memory kit — white,2788,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-EXPO-DDR5-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL36-1-25V-KF552C36BWEK2-32-Memory-Kit-White
kingston fury impact 32gb 1 x 32gb ddr5 dram 5600mhz cl40 1 10v kf556s40ib 32 so dimm memory module,2788,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-IMPACT-32GB-1-x-32GB-DDR5-DRAM-5600MHz-CL40-1-10V-KF556S40IB-32-SO-DIMM-Memory-Module
v color prism pro rgb scc 32gb 2 x 16gb ddr4 dram 3600mhz cl18 1 35v scc tl1636818a e6prswk memory kit with dummy kit — mirror silver and black,2799,True,RAM,https://progenix.co.za/Components/RAM-Memory/V-Color-PRISM-PRO-RGB-SCC-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-SCC-TL1636818A-E6PRSWK-Memory-Kit-with-Dummy-Kit-Mirror-Silver-and-Black
kingston hyperx predator rgb 32gb 4 x 8gb ddr4 dram 3000mhz cl15 1 35v hx430c15pb3ak4/32 memory kit — black,2800,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-Predator-RGB-32GB-4-x-8GB-DDR4-DRAM-3000MHz-CL15-1-35V-HX430C15PB3AK4-32-Memory-Kit-Black
corsair vengeance rgb 32gb 4 x 8gb ddr4 dram 3000mhz cl15 1 35v cmr32gx4m4c3000c15w memory kit — white,2823,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-32GB-4-x-8GB-DDR4-DRAM-3000MHz-CL15-1-35V-CMR32GX4M4C3000C15W-Memory-Kit-White
corsair vengeance lpx 16gb 4 x 4gb ddr4 dram 3466mhz cl16 1 35v cmk16gx4m4b3466c16r memory kit — red,2824,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-4-x-4GB-DDR4-DRAM-3466MHz-CL16-1-35V-CMK16GX4M4B3466C16R-Memory-Kit-Red
corsair vengeance rgb pro 32gb 4 x 8gb ddr4 dram 2666mhz cl16 1 2v cmw32gx4m4a2666c16 memory kit — black,2824,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-2666MHz-CL16-1-2V-CMW32GX4M4A2666C16-Memory-Kit-Black
corsair vengeance rgb pro 32gb 4 x 8gb ddr4 dram 2666mhz cl16 1 2v cmw32gx4m4a2666c16w memory kit — white,2824,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-2666MHz-CL16-1-2V-CMW32GX4M4A2666C16W-Memory-Kit-White
kingston fury beast expo ddr5 32gb 2 x 16gb ddr5 dram 5600mhz cl36 1 25v kf556c36bwek2 32 memory kit — white,2824,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-EXPO-DDR5-32GB-2-x-16GB-DDR5-DRAM-5600MHz-CL36-1-25V-KF556C36BWEK2-32-Memory-Kit-White
corsair vengeance ddr5 32gb 2 x 16gb ddr5 dram 6400mhz cl36 1 40v cmk32gx5m2b6400c36 memory kit — black,2848,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6400MHz-CL36-1-40V-CMK32GX5M2B6400C36-Memory-Kit-Black
kingston fury beast ddr5 rgb 32gb 2 x 16gb ddr5 dram 4800mhz cl38 1 10v kf548c38bbak2 32 memory kit — black,2861,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-RGB-32GB-2-x-16GB-DDR5-DRAM-4800MHz-CL38-1-10V-KF548C38BBAK2-32-Memory-Kit-Black
crucial 32gb 1 x 32gb ddr5 dram 4800mhz cl40 1 1v ct32g48c40s5 so dimm memory module,2861,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-32GB-1-x-32GB-DDR5-DRAM-4800MHz-CL40-1-1V-CT32G48C40S5-SO-DIMM-Memory-Module
crucial ddr5 32gb 1 x 32gb ddr5 dram 4800mhz cl40 1 10v ct32g48c40u5 memory module,2861,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-DDR5-32GB-1-x-32GB-DDR5-DRAM-4800MHz-CL40-1-10V-CT32G48C40U5-Memory-Module
kingston fury beast ddr5 rgb expo 32gb 2 x 16gb ddr5 dram 5200mhz cl36 1 25v kf552c36bweak2 32 memory kit — white,2873,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-RGB-EXPO-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL36-1-25V-KF552C36BWEAK2-32-Memory-Kit-White
kingston fury beast expo ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v kf560c36bwek2 32 memory kit — white,2873,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-EXPO-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-KF560C36BWEK2-32-Memory-Kit-White
kingston hyperx predator rgb 32gb 4 x 8gb ddr4 dram 3200mhz cl16 1 35v hx432c16pb3ak4/32 memory kit — black,2873,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-Predator-RGB-32GB-4-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-HX432C16PB3AK4-32-Memory-Kit-Black
kingston fury beast ddr5 rgb expo 32gb 2 x 16gb ddr5 dram 5600mhz cl36 1 25v kf556c36bweak2 32 memory kit — white,2885,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-RGB-EXPO-32GB-2-x-16GB-DDR5-DRAM-5600MHz-CL36-1-25V-KF556C36BWEAK2-32-Memory-Kit-White
kingston fury renegade ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl32 1 35v kf560c32rwk2 32 memory kit — white,2885,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-RENEGADE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL32-1-35V-KF560C32RWK2-32-Memory-Kit-White
corsair vengeance 32gb 2 x 16gb ddr5 dram 5600mhz cl48 1 10v cmsx32gx5m2a5600c48 so dimm memory kit,2897,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-Vengeance-32GB-2-x-16GB-DDR5-DRAM-5600MHz-CL48-1-10V-CMSX32GX5M2A5600C48-SO-DIMM-Memory-Kit
corsair vengeance ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 25v cmk32gx5m2b6000c36 memory kit — black,2921,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-25V-CMK32GX5M2B6000C36-Memory-Kit-Black
corsair vengeance rgb ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl38 1 35v cmh32gx5m2b6000c38 memory kit — black,2921,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL38-1-35V-CMH32GX5M2B6000C38-Memory-Kit-Black
g skill trident z5 neo rgb amd expo 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v f5 6000j3636f16gx2 tz5nr memory kit — black,2924,True,RAM,https://progenix.co.za/Components/RAM-Memory/G-Skill-Trident-Z5-Neo-RGB-AMD-EXPO-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-F5-6000J3636F16GX2-TZ5NR-Memory-Kit-Black
corsair vengeance rgb ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v cmh32gx5m2e6000c36 memory kit — black,2933,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-CMH32GX5M2E6000C36-Memory-Kit-Black
kingston fury beast ddr5 rgb expo 32gb 2 x 16gb ddr5 dram 5200mhz cl36 1 25v kf552c36bbeak2 32 memory kit — black,2933,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-RGB-EXPO-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL36-1-25V-KF552C36BBEAK2-32-Memory-Kit-Black
g skill trident z5 rgb 32gb 2 x 16gb ddr5 dram 6000mhz cl40 1 35v f5 6000j4040f16gx2 tz5rs memory kit — silver,2936,True,RAM,https://progenix.co.za/Components/RAM-Memory/G-Skill-Trident-Z5-RGB-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL40-1-35V-F5-6000J4040F16GX2-TZ5RS-Memory-Kit-Silver
corsair vengeance rgb pro 32gb 4 x 8gb ddr4 dram 3200mhz cl16 1 35v cmw32gx4m4c3200c16 memory kit — black,2945,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMW32GX4M4C3200C16-Memory-Kit-Black
corsair vengeance rgb pro 32gb 4 x 8gb ddr4 dram 3200mhz cl16 1 35v cmw32gx4m4c3200c16w memory kit — white,2945,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMW32GX4M4C3200C16W-Memory-Kit-White
corsair vengeance ddr5 32gb 2 x 16gb ddr5 dram 6200mhz cl36 1 30v cmk32gx5m2b6200c36 memory kit — black,2957,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6200MHz-CL36-1-30V-CMK32GX5M2B6200C36-Memory-Kit-Black
corsair vengeance rgb pro sl 32gb 4 x 8gb ddr4 dram 3600mhz cl18 1 35v cmh32gx4m4d3600c18w memory kit — white,2957,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-SL-32GB-4-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMH32GX4M4D3600C18W-Memory-Kit-White
kingston valueram 32gb 2 x 16gb ddr5 dram 5600mhz cl46 1 10v kvr56s46bs8k2 32 so dimm memory kit,2957,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-32GB-2-x-16GB-DDR5-DRAM-5600MHz-CL46-1-10V-KVR56S46BS8K2-32-SO-DIMM-Memory-Kit
corsair vengeance rgb ddr5 32gb 2 x 16gb ddr5 dram 5200mhz cl40 1 25v cmh32gx5m2b5200c40w memory kit — white,2969,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL40-1-25V-CMH32GX5M2B5200C40W-Memory-Kit-White
corsair vengeance rgb ddr5 amd expo 32gb 2 x 16gb ddr5 dram 5200mhz cl40 1 25v cmh32gx5m2b5200z40 memory kit — cool grey,2969,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-AMD-EXPO-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL40-1-25V-CMH32GX5M2B5200Z40-Memory-Kit-Cool-Grey
v color prism pro rgb 32gb 2 x 16gb ddr4 dram 4266mhz cl19 1 45v tl1642819c e6pgawk memory kit — golden armis,2999,True,RAM,https://progenix.co.za/Components/RAM-Memory/V-Color-PRISM-PRO-RGB-32GB-2-x-16GB-DDR4-DRAM-4266MHz-CL19-1-45V-TL1642819C-E6PGAWK-Memory-Kit-Golden-Armis
corsair dominator platinum rgb 32gb 2 x 16gb ddr4 dram 3600mhz cl18 1 35v cmt32gx4m2c3600c18 memory kit — black,3005,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMT32GX4M2C3600C18-Memory-Kit-Black
corsair dominator platinum rgb 32gb 2 x 16gb ddr4 dram 3600mhz cl18 1 35v cmt32gx4m2d3600c18w memory kit — white,3005,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMT32GX4M2D3600C18W-Memory-Kit-White
corsair vengeance ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v cmk32gx5m2d6000c36w memory kit — white,3018,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-CMK32GX5M2D6000C36W-Memory-Kit-White
corsair vengeance led 32gb 4 x 8gb ddr4 dram 3400mhz cl16 1 35v cmu32gx4m4c3400c16r memory kit with red leds — black,3018,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LED-32GB-4-x-8GB-DDR4-DRAM-3400MHz-CL16-1-35V-CMU32GX4M4C3400C16R-Memory-Kit-with-Red-LEDs-Black
corsair vengeance rgb 32gb 4 x 8gb ddr4 dram 3333mhz cl16 1 35v cmr32gx4m4c3333c16 memory kit — black,3018,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-32GB-4-x-8GB-DDR4-DRAM-3333MHz-CL16-1-35V-CMR32GX4M4C3333C16-Memory-Kit-Black
corsair vengeance rgb rt 32gb 4 x 8gb ddr4 dram 3600mhz cl18 1 35v cmn32gx4m4z3600c18 memory kit — black,3018,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-RT-32GB-4-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMN32GX4M4Z3600C18-Memory-Kit-Black
corsair vengeance rgb rt 32gb 4 x 8gb ddr4 dram 3200mhz cl16 1 35v cmn32gx4m4z3200c16 memory kit — black,3042,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-RT-32GB-4-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMN32GX4M4Z3200C16-Memory-Kit-Black
corsair vengeance rgb rt 32gb 4 x 8gb ddr4 dram 3200mhz cl16 1 35v cmn32gx4m4z3200c16w memory kit — white,3042,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-RT-32GB-4-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMN32GX4M4Z3200C16W-Memory-Kit-White
kingston hyperx predator rgb 32gb 4 x 8gb ddr4 dram 3600mhz cl17 1 35v hx436c17pb3ak4/32 memory kit — black,3066,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-Predator-RGB-32GB-4-x-8GB-DDR4-DRAM-3600MHz-CL17-1-35V-HX436C17PB3AK4-32-Memory-Kit-Black
corsair vengeance rgb ddr5 amd expo 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v cmh32gx5m2d6000z36 memory kit — cool grey,3078,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-AMD-EXPO-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-CMH32GX5M2D6000Z36-Memory-Kit-Cool-Grey
corsair dominator platinum rgb 32gb 2 x 16gb ddr4 dram 3600mhz cl18 1 35v cmt32gx4m2z3600c18 amd ryzen optimized memory kit — black,3126,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-32GB-2-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMT32GX4M2Z3600C18-AMD-Ryzen-Optimized-Memory-Kit-Black
corsair vengeance rgb rt 32gb 4 x 8gb ddr4 dram 3600mhz cl18 1 35v cmn32gx4m4z3600c18w memory kit — white,3138,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-RT-32GB-4-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMN32GX4M4Z3600C18W-Memory-Kit-White
corsair vengeance rgb ddr5 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v cmh32gx5m2d6000c36w memory kit — white,3162,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-CMH32GX5M2D6000C36W-Memory-Kit-White
crucial pro ddr5 32gb 2 x 16gb ddr5 dram 5600mhz cl46 1 10v cp2k16g56c46u5 memory kit — black,3179,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-PRO-DDR5-32GB-2-x-16GB-DDR5-DRAM-5600MHz-CL46-1-10V-CP2K16G56C46U5-Memory-Kit-Black
kingston fury impact 32gb 2 x 16gb ddr5 dram 6000mhz cl38 1 35v kf560s38ibk2 32 so dimm memory kit,3235,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-IMPACT-32GB-2-x16GB-DDR5-DRAM-6000MHz-CL38-1-35V-KF560S38IBK2-32-SO-DIMM-Memory-Kit
corsair vengeance rgb ddr5 32gb 2 x 16gb ddr5 dram 6200mhz cl36 1 30v cmh32gx5m2b6200c36 memory kit — black,3259,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-6200MHz-CL36-1-30V-CMH32GX5M2B6200C36-Memory-Kit-Black
corsair vengeance rgb pro 32gb 4 x 8gb ddr4 dram 3600mhz cl18 1 35v cmw32gx4m4c3600c18w memory kit — white,3259,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-PRO-32GB-4-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMW32GX4M4C3600C18W-Memory-Kit-White
crucial ballistix rgb 32gb 2 x 16gb ddr4 dram 3200mhz cl16 1 35v bl2k16g32c16u4rl memory kit — red,3276,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-Ballistix-RGB-32GB-2-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-BL2K16G32C16U4RL-Memory-Kit-Red
corsair vengeance lpx 64gb 2 x 32gb ddr4 dram 2400mhz cl16 1 2v cmk64gx4m2a2400c16 memory kit — black,3319,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-64GB-2-x-32GB-DDR4-DRAM-2400MHz-CL16-1-2V-CMK64GX4M2A2400C16-Memory-Kit-Black
corsair vengeance lpx 64gb 2 x 32gb ddr4 dram 2666mhz cl16 1 2v cmk64gx4m2a2666c16 memory kit — black,3380,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-64GB-2-x-32GB-DDR4-DRAM-2666MHz-CL16-1-2V-CMK64GX4M2A2666C16-Memory-Kit-Black
v color prism pro rgb 32gb 2 x 16gb ddr4 dram 4600mhz cl20 1 50v tl1646820c e6pgawk memory kit — golden armis,3399,True,RAM,https://progenix.co.za/Components/RAM-Memory/V-Color-PRISM-PRO-RGB-32GB-2-x-16GB-DDR4-DRAM-4600MHz-CL20-1-50V-TL1646820C-E6PGAWK-Memory-Kit-Golden-Armis
kingston hyperx fury rgb 64gb 2 x 32gb ddr4 dram 2400mhz c15 memory kit — black,3404,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HX424C15FB3AK2-64
kingston hyperx fury rgb 64gb 2 x 32gb ddr4 dram 2666mhz c16 memory kit — black,3404,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HX426C16FB3AK2-64
corsair vengeance lpx 32gb 4 x 8gb ddr4 dram 2400mhz cl16 1 2v cmk32gx4m4a2400c16 memory kit — black,3428,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-32GB-4-x-8GB-DDR4-DRAM-2400MHz-CL16-1-2V-CMK32GX4M4A2400C16-Memory-Kit-Black
corsair dominator platinum 32gb 4 x 8gb ddr4 dram 2666mhz cl16 1 20v cmd32gx4m4a2666c16 memory kit — black,3440,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-32GB-4-x-8GB-DDR4-DRAM-2666MHz-CL16-1-20V-CMD32GX4M4A2666C16-Memory-Kit-Black
corsair dominator platinum rgb ddr5 32gb 2 x 16gb ddr5 dram 5200mhz cl40 1 25v cmt32gx5m2b5200c40 memory kit — black,3440,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-5200MHz-CL40-1-25V-CMT32GX5M2B5200C40-Memory-Kit-Black
corsair vengeance 64gb 2 x 32gb ddr4 dram 2400mhz cl16 1 2v cmsx64gx4m2a2400c16 so dimm memory kit,3440,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-64GB-2-x-32GB-DDR4-DRAM-2400MHz-CL16-1-2V-CMSX64GX4M2A2400C16-SO-DIMM-Memory-Kit
corsair vengeance lpx 64gb 2 x 32gb ddr4 dram 3200mhz cl16 1 35v cmk64gx4m2e3200c16 memory kit — black,3440,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-64GB-2-x-32GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMK64GX4M2E3200C16-Memory-Kit-Black
kingston fury beast ddr5 rgb expo 32gb 2 x 16gb ddr5 dram 6000mhz cl36 1 35v kf560c36bweak2 32 memory kit — white,3440,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-RGB-EXPO-32GB-2-x-16GB-DDR5-DRAM-6000MHz-CL36-1-35V-KF560C36BWEAK2-32-Memory-Kit-White
kingston fury renegade ddr5 32gb 2 x 16gb ddr5 dram 6400mhz cl32 1 40v kf564c32rsk2 32 memory kit — silver,3488,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-RENEGADE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6400MHz-CL32-1-40V-KF564C32RSK2-32-Memory-Kit-Silver
kingston fury renegade ddr5 32gb 2 x 16gb ddr5 dram 6400mhz cl32 1 40v kf564c32rwk2 32 memory kit — white,3488,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-RENEGADE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6400MHz-CL32-1-40V-KF564C32RWK2-32-Memory-Kit-White
corsair vengeance ddr5 32gb 2 x 16gb ddr5 dram 5600mhz cl32 1 40v cmk32gx5m2b6400c32 memory kit — black,3501,True,RAM,https://progenix.co.za/Components/RAM-Memory?product_id=5819
corsair vengeance lpx 64gb 2 x 32gb ddr4 dram 3600mhz cl18 1 35v cmk64gx4m2d3600c18 memory kit — black,3501,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-64GB-2-x-32GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMK64GX4M2D3600C18-Memory-Kit-Black
kingston fury renegade ddr5 32gb 2 x 16gb ddr5 dram 6800mhz cl36 1 40v kf568c36rsk2 32 memory kit — silver,3549,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-RENEGADE-DDR5-32GB-2-x-16GB-DDR5-DRAM-6800MHz-CL36-1-40V-KF568C36RSK2-32-Memory-Kit-Silver
corsair dominator platinum rgb ddr5 32gb 2 x 16gb ddr5 dram 5600mhz cl36 1 25v cmt32gx5m2b5600c36w memory kit — white,3561,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-DOMINATOR-PLATINUM-RGB-DDR5-32GB-2-x-16GB-DDR5-DRAM-5600MHz-CL36-1-25V-CMT32GX5M2B5600C36W-Memory-Kit-White
