Title,Price,In Stock,Category,URL,Image URL
corsair vengeance rgb led 32gb 4x 8gb kit ddr4 3000 cl15 white desktop memory,2859,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-rgb-led-32gb-4x-8gb-kit-ddr4-3000-cl15-white-desktop-memory/,https://admin.dreamwaretech.co.za/files/43185DB0-12DD-9AF2-2C5A-5DE4B95AA50C.png
corsair vengeance led 32gb 4x 8gb kit ddr4 3000 cl15 white led desktop gaming memory,2359,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-led-32gb-4x-8gb-kit-ddr4-3000-cl15-white-led-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/ABB4944B-6EE1-8E49-DB40-1D1F82784845.png
corsair vengeance led 32gb 4x 8gb kit ddr4 3000 cl15 red led desktop gaming memory,2359,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-led-32gb-4x-8gb-kit-ddr4-3000-cl15-red-led-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/400E6687-4371-77BB-DBB7-E0CAD0B92B90.png
corsair vengeance led 32gb 4x 8gb kit ddr4 3000 cl15 blue led desktop gaming memory,2359,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-led-32gb-4x-8gb-kit-ddr4-3000-cl15-blue-led-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/0656D3B8-E2ED-FF2E-7DC0-297ACE93E412.png
corsair vengeance lpx 32gb 4x 8gb kit ddr4 3000 cl15 red desktop gaming memory,1919,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-32gb-4x-8gb-kit-ddr4-3000-cl15-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/6FC72ACA-57EC-F23F-9928-AAFFAB443E7F.png
corsair vengeance lpx 8gb x2 kit ddr4 2933,1099,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-x2-kit-ddr4-2933/,https://admin.dreamwaretech.co.za/files/0E680B7D-9A1A-0831-059C-22200D1230EE.png
corsair vengeance lpx 8gb x4 kit ddr4 2933,1919,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-x4-kit-ddr4-2933/,https://admin.dreamwaretech.co.za/files/C48BEA6A-6A06-6EE8-13BF-3992F980A9A3.png
corsair vengeance lpx 16gb 2 x 8gb ddr4 3000mhz cl16 black gaming memory,959,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-16gb-2-x-8gb-ddr4-3000mhz-cl16-black-gaming-memory/,https://admin.dreamwaretech.co.za/files/6BCCF44E-AE73-EF1E-B327-7A47D7FD2CF7.png
corsair vengeance lpx 8gb 1 x 8gb ddr4 3000 cl16 black desktop gaming memory,539,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-1-x-8gb-ddr4-3000-cl16-black-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/D3D0D949-8190-1555-0019-3CCCBAEFFF22.png
corsair dominator platinum 32gb 4 x 8gb kit ddr4 2800 desktop gaming memory,3869,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-dominator-platinum-32gb-4-x-8gb-kit-ddr4-2800-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/03E2A47A-51C7-4CBB-890F-9150A9D7CDA7.png
corsair dominator platinum 16gb 2x 8gb kit ddr4 2666 cl15 desktop gaming memory,1939,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-dominator-platinum-16gb-2x-8gb-kit-ddr4-2666-cl15-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/B7582237-8ADD-822E-8CEA-4FA921F348B1.png
corsair dominator platinum 32gb 4x 8gb kit ddr4 2666 cl16 desktop gaming memory,3509,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-dominator-platinum-32gb-4x-8gb-kit-ddr4-2666-cl16-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/2E0E81DA-39CA-9B11-F5BA-82FE653226AE.png
corsair vengeance rgb pro led 32gb 4 x 8gb kit ddr4 2666 cl16 white desktop memory,2879,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-rgb-pro-led-32gb-4-x-8gb-kit-ddr4-2666-cl16-white-desktop-memory/,https://admin.dreamwaretech.co.za/files/25EC5B4C-84B3-97D5-6D18-8FAEB2A7AC11.png
corsair vengeance rgb pro led 16gb 2 x 8gb kit ddr4 2666 cl16 white desktop gaming memory,1439,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-rgb-pro-led-16gb-2-x-8gb-kit-ddr4-2666-cl16-white-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/B925A90C-0A58-C4FD-10F2-4790FD57BDBF.png
corsair vengeance rgb pro led 32gb 4 x 8gb kit ddr4 2666,2879,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-rgb-pro-led-32gb-4-x-8gb-kit-ddr4-2666/,https://admin.dreamwaretech.co.za/files/3BEB66D6-BBCF-697C-896C-3AC4954646C6.png
corsair vengeance rgb pro led 16gb 2 x 8gb ddr4 2666mhz cl16 black desktop gaming memory,1459,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-rgb-pro-led-16gb-2-x-8gb-ddr4-2666mhz-cl16-black-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/02107931-0A9A-71AC-64BA-B9E0C6BA3AD4.png
corsair vengeance rgb led 16gb 2x 8gb kit ddr4 2666 cl16 black desktop gaming memory,1379,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-rgb-led-16gb-2x-8gb-kit-ddr4-2666-cl16-black-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/89CA3595-2645-15EF-26E6-418A976D1D3E.png
corsair vengeance lpx 16gb 2x 8gb kit ddr4 2666 cl16 white desktop gaming memory,1079,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-16gb-2x-8gb-kit-ddr4-2666-cl16-white-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/B8DDDBA0-5023-78F6-51A0-8EB112062E29.png
corsair vengeance lpx 8gb 1 x 8gb ddr4 2666mhz cl18 red desktop gaming memory,539,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-1-x-8gb-ddr4-2666mhz-cl18-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/B18A2C30-C912-4C45-3197-AABB5F80C386.png
corsair vengeance lpx 16gb 2x 8gb kit ddr4 2666 cl16 ryzen optimised desktop memory,1079,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-16gb-2x-8gb-kit-ddr4-2666-cl16-ryzen-optimised-desktop-memory/,https://admin.dreamwaretech.co.za/files/F623C39B-726C-27E6-4B6A-3ADEEC2F831B.png
corsair vengeance lpx 16gb 2 x 8gb ddr4 2666mhz cl16 black desktop gaming memory,939,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-16gb-2-x-8gb-ddr4-2666mhz-cl16-black-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/76AE4421-7408-B2B0-128E-409CBA9C0ECF.png
corsair vengeance lpx 8gb 1 x 8gb ddr4 2666mhz cl16 black desktop gaming memory,529,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-1-x-8gb-ddr4-2666mhz-cl16-black-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/47F65E6D-F397-D9E2-51C8-768F41644B84.png
corsair value select 8gb ddr4 2666 cl18 desktop memory,509,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-value-select-8gb-ddr4-2666-cl18-desktop-memory/,https://admin.dreamwaretech.co.za/files/D993BB64-9C52-F1D5-92CD-60743BCAEE17.png
corsair vengeance lpx 8gb x2 kit ddr4 2400,1079,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-x2-kit-ddr4-2400/,https://admin.dreamwaretech.co.za/files/07F8AAB6-DDDF-1ADA-A628-967ABE9F4B8A.png
corsair vengeance lpx 8gb ddr4 2133 cl14 black desktop memory,529,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-ddr4-2133-cl14-black-desktop-memory/,https://admin.dreamwaretech.co.za/files/FA844351-2FA2-EFEE-E603-E0CC8ED96843.png
corsair value select 8gb ddr4 2400 cl16 desktop memory,459,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-value-select-8gb-ddr4-2400-cl16-desktop-memory/,https://admin.dreamwaretech.co.za/files/0B3539BD-5BC4-F654-B2FA-6DD48A6838C7.png
corsair vengeance lpx 32gb 4x 8gb kit ddr4 2400 cl16 desktop memory,3499,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-32gb-4x-8gb-kit-ddr4-2400-cl16-desktop-memory/,https://admin.dreamwaretech.co.za/files/B89CE924-708B-C8BD-FC8D-09C5E37B848A.png
corsair vengeance lpx 16gb 2x 8gb kit ddr4 2400 cl16 black desktop memory,1009,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-16gb-2x-8gb-kit-ddr4-2400-cl16-black-desktop-memory/,https://admin.dreamwaretech.co.za/files/2365E188-D76E-4957-A4BB-E36F8E5EB452.png
corsair vengeance lpx 8gb ddr4 2400 cl16 black desktop memory,509,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-ddr4-2400-cl16-black-desktop-memory/,https://admin.dreamwaretech.co.za/files/4DD58323-3261-E853-80B7-A3D6B986FBD4.png
corsair vengeance lpx 8gb ddr4 2400 cl16 red desktop memory,509,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-ddr4-2400-cl16-red-desktop-memory/,https://admin.dreamwaretech.co.za/files/C0DDA02C-06B1-A6DE-F9C3-A2664B6F0762.png
corsair vengeance lpx 16gb 2x 8gb kit ddr4 2133 cl13 black desktop memory,1049,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-16gb-2x-8gb-kit-ddr4-2133-cl13-black-desktop-memory/,https://admin.dreamwaretech.co.za/files/FB6D69AB-D3AE-8AEF-7CE9-D9100ED077D6.png
corsair 8gb value select ddr4 2133,539,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-8gb-value-select-ddr4-2133/,https://admin.dreamwaretech.co.za/files/ECBD81E0-D424-5C6E-6081-AA014FD3EEFF.png
corsair vengeance lpx 8gb 2 x 4gb kit ddr4 4133 desktop gaming memory,1579,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-2-x-4gb-kit-ddr4-4133-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/E30D8C8B-6151-FAC0-993D-0CE63E21AB97.png
corsair vengeance lpx 16gb 4 x 4gb kit ddr4 3400 desktop gaming memory,2879,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-16gb-4-x-4gb-kit-ddr4-3400-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/8F173A02-D726-0298-F3C6-CE0DA117A19C.png
corsair vengeance lpx 16gb 4 x 4gb ddr4 3300mhz cl16 red desktop gaming memory,2749,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-16gb-4-x-4gb-ddr4-3300mhz-cl16-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/9AA9F124-23DD-0FCB-D8E8-CADF61193E2C.png
corsair dominator platinum 8gb 2 x 4gb ddr4 3000mhz cl15 black silver desktop gaming memory,1619,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-dominator-platinum-8gb-2-x-4gb-ddr4-3000mhz-cl15-black-silver-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/B9565CC7-B84F-0F24-3E36-A0B3A029CE06.png
corsair vengeance lpx 16gb 4 x 4gb ddr4 3000mhz cl15 black desktop gaming memory,2649,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-16gb-4-x-4gb-ddr4-3000mhz-cl15-black-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/ADEC88C5-A4AD-76F5-F5AF-F7B4F2BAAA53.png
corsair vengeance lpx 16gb 4 x 4gb ddr4 2800mhz cl16 blue desktop gaming memory,2189,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-16gb-4-x-4gb-ddr4-2800mhz-cl16-blue-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/4ADCD88F-15CE-5AC1-EF81-8AC2812CFAD9.png
corsair vengeance lpx 8gb 2 x 4gb ddr4 2800mhz cl16 red desktop gaming memory,1129,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-2-x-4gb-ddr4-2800mhz-cl16-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/9E995611-9BA1-9DD5-7738-88E195DCE15C.png
corsair dominator platinum 16gb 4 x 4gb ddr4 2666mhz cl15 black silver desktop gaming memory,1629,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-dominator-platinum-16gb-4-x-4gb-ddr4-2666mhz-cl15-black-silver-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/A7849282-9162-C6AB-D039-75DEED49A85E.png
corsair vengeance lpx 16gb 4 x 4gb ddr4 2666mhz cl16 red desktop gaming memory,1539,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-16gb-4-x-4gb-ddr4-2666mhz-cl16-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/BFF3866D-8161-8CCA-EB37-5D6C5D66DD92.png
corsair vengeance lpx 8gb 2 x 4gb ddr4 2666mhz cl16 red desktop gaming memory,759,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-2-x-4gb-ddr4-2666mhz-cl16-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/A48286A0-C8B7-3E3B-4C26-93AD2920A8D1.png
corsair vengeance lpx 8gb 2 x4gb ddr4 2666mhz cl16 black desktop gaming memory,789,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-2-x4gb-ddr4-2666mhz-cl16-black-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/66C76A41-4E7C-685D-2D4F-B5D4DC2812FC.png
corsair value select 4gb 1 x 4gb ddr4 2666 cl18 desktop memory,379,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-value-select-4gb-1-x-4gb-ddr4-2666-cl18-desktop-memory/,https://admin.dreamwaretech.co.za/files/35CF66C3-1F20-E914-A847-2EBBB32253AC.png
corsair vengeance lpx 16gb 4 x 4gb ddr4 2400mhz cl14 blue desktop gaming memory,1579,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-16gb-4-x-4gb-ddr4-2400mhz-cl14-blue-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/304366A7-6758-EF79-C059-D92DDD39388D.png
corsair vengeance lpx 16gb 4 x 4gb ddr4 2400mhz cl14 red desktop gaming memory,1509,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-16gb-4-x-4gb-ddr4-2400mhz-cl14-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/B9959B45-BFBB-6400-A900-F1951E5244C2.png
corsair vengeance lpx 8gb 2 x 4gb ddr4 2400mhz cl14 black desktop gaming memory,749,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-2-x-4gb-ddr4-2400mhz-cl14-black-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/5D7DCF69-79CD-6778-56BB-AF10083FD2ED.png
corsair vengeance lpx 4gb 1 x 4gb ddr4 2400mhz cl14 black desktop gaming memory,379,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-4gb-1-x-4gb-ddr4-2400mhz-cl14-black-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/408E47E1-3761-C90C-8794-7688C0BC24B4.png
corsair vengeance lpx 4gb 1 x 4gb ddr4 2133mhz cl16 black desktop gaming memory,379,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-4gb-1-x-4gb-ddr4-2133mhz-cl16-black-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/DE518C72-6FE4-9DA8-BF92-6FF476704477.png
corsair 4gb 1 x 4gb value select ddr4 2400mhz cl16 desktop memory,349,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-4gb-1-x-4gb-value-select-ddr4-2400mhz-cl16-desktop-memory/,https://admin.dreamwaretech.co.za/files/E9122686-3E71-3D91-0088-CA7EF7730D89.png
corsair vengeance lpx 8gb 2 x 4gb ddr4 2133mhz cl13 red desktop gaming memory,709,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-2-x-4gb-ddr4-2133mhz-cl13-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/FDF2222A-4A67-5B04-09A2-9E5E1EA07ED3.png
corsair vengeance lpx 8gb 2 x 4gb ddr4 2133mhz cl13 black desktop gaming memory,729,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-vengeance-lpx-8gb-2-x-4gb-ddr4-2133mhz-cl13-black-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/E681E7BC-5AE5-984F-FC81-D55ADE988D17.png
corsair value select 4gb 1 x 4gb ddr4 2133mhz cl15 desktop memory,339,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-value-select-4gb-1-x-4gb-ddr4-2133mhz-cl15-desktop-memory/,https://admin.dreamwaretech.co.za/files/72CA8E74-35D1-651B-11DC-9A25C90FB79C.png
corsair dominator platinum light bar upgrade kit for corsair dominator platinum memory for 2 memory sticks,399,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/corsair-dominator-platinum-light-bar-upgrade-kit-for-corsair-dominator-platinum-memory-for-2-memory-sticks/,https://admin.dreamwaretech.co.za/files/D2216C66-AF5E-450A-9A62-22ED2287E09D.png
adata r dimm valueram 16gb 1 x 16gb ddr4 2133mhz ecc registered server memory,1119,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/adata-r-dimm-valueram-16gb-1-x-16gb-ddr4-2133mhz-ecc-registered-server-memory/,https://admin.dreamwaretech.co.za/files/96A02604-4C52-30CF-3BF9-53DC55A2EC80.jpg
adata r dimm valueram 4gb 1 x 4gb ddr4 2133mhz ecc registered server memory,569,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/adata-r-dimm-valueram-4gb-1-x-4gb-ddr4-2133mhz-ecc-registered-server-memory/,https://admin.dreamwaretech.co.za/files/7F6DF37A-CD4A-5C48-3690-1AFA1FA6DED3.jpg
adata premier 16gb 1 x 16gb ddr4 2666mhz cl19 desktop memory,799,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/adata-premier-16gb-1-x-16gb-ddr4-2666mhz-cl19-desktop-memory/,https://admin.dreamwaretech.co.za/files/F9B2099C-3A42-5B7C-0CEC-EDDB444DF146.jpg
adata xpg dazzle 64gb 4 x 16gb ddr4 2666mhz red led black red desktop gaming memory,3629,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/adata-xpg-dazzle-64gb-4-x-16gb-ddr4-2666mhz-red-led-black-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/2F52FFEA-D415-17D9-2A8B-B9C01EF38150.png
adata xpg spectrix d41 32gb 4 x 8gb rgb ddr4 3000mhz cl16 black desktop gaming memory,2289,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/adata-xpg-spectrix-d41-32gb-4-x-8gb-rgb-ddr4-3000mhz-cl16-black-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/DD0CB6B4-7580-8447-2B96-EED62A09C14D.jpg
adata xpg dazzle 16gb 2 x 8gb ddr4 3000mhz cl16 red led black red desktop gaming memory,1889,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/adata-xpg-dazzle-16gb-2-x-8gb-ddr4-3000mhz-cl16-red-led-black-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/C70334F9-25CF-2918-CDA1-670A7A192EA9.png
adata xpg dazzle 32gb 4 x 8gb ddr4 2400 cl17 red led black red desktop gaming memory,1779,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/adata-xpg-dazzle-32gb-4-x-8gb-ddr4-2400-cl17-red-led-black-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/C5DE133E-F056-AFAF-88F7-17F17CDFA91E.png
adata premier 8gb 1 x 8gb ddr4 2666mhz cl19 desktop memory,439,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/adata-premier-8gb-1-x-8gb-ddr4-2666mhz-cl19-desktop-memory/,https://admin.dreamwaretech.co.za/files/AA19C26A-4AA4-FED9-C313-9E82880FFD93.jpg
adata xpg dazzle 32gb 4 x 8gb ddr4 2400mhz cl16 red led black red desktop gaming memory,1779,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/adata-xpg-dazzle-32gb-4-x-8gb-ddr4-2400mhz-cl16-red-led-black-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/8D7BD4E4-C11B-CF0E-EF83-1F2A250361B6.png
adata xpg z1 32gb 4 x 8gb ddr4 2400mhz cl16 red desktop gaming memory,1759,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/adata-xpg-z1-32gb-4-x-8gb-ddr4-2400mhz-cl16-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/1A158894-A32E-BF29-7BB7-2825E1444501.jpg
adata xpg z1 16gb 4 x 4gb ddr4 3300mhz cl16 yellow desktop gaming memory,2629,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/adata-xpg-z1-16gb-4-x-4gb-ddr4-3300mhz-cl16-yellow-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/EBE9CB3E-286E-0130-BB9E-402179368E5E.png
adata xpg z1 16gb 4 x 4gb ddr4 2133mhz cl13 red desktop gaming memory,2209,True,RAM,https://www.dreamwaretech.co.za/p/ddr4-desktop-pc-memory/product/adata-xpg-z1-16gb-4-x-4gb-ddr4-2133mhz-cl13-red-desktop-gaming-memory/,https://admin.dreamwaretech.co.za/files/8F9739A2-68A3-2DA6-0921-0FA8B2CB9781.jpg
cougar gex750 80 plus gold fully modular power supply,2299,True,PSU,https://www.dreamwaretech.co.za/p/power-supplies-psus/product/cougar-gex750-80-plus-gold-fully-modular-power-supply/,https://admin.dreamwaretech.co.za/files/CBF8D3C5-8270-05D6-7613-EA5186063947.jpg
cougar stc 650 80 plus white non modular power supply,1099,True,PSU,https://www.dreamwaretech.co.za/p/power-supplies-psus/product/cougar-stc-650-80-plus-white-non-modular-power-supply/,https://admin.dreamwaretech.co.za/files/B30784A7-2CEB-0509-F1E3-27AA22D95844.jpg
cougar stc 550 80 plus white non modular power supply,999,True,PSU,https://www.dreamwaretech.co.za/p/power-supplies-psus/product/cougar-stc-550-80-plus-white-non-modular-power-supply/,https://admin.dreamwaretech.co.za/files/5A1F8AD2-EDE3-5856-6177-B4D199805135.jpg
asus prime 750w gold rated atx modular psu,2239,True,PSU,https://www.dreamwaretech.co.za/p/power-supplies-psus/product/asus-prime-750w-gold-rated-atx-modular-psu/,https://admin.dreamwaretech.co.za/files/C9728D7F-AC9B-DCAE-9188-7C81C721DCB9.jpg
